ticker,date,open,high,low,close,volume
IMPL,2021-04-23,15.31,15.89,14.5,15,2998600
IMPL,2021-04-26,14.3,15.35,13.88,15.16,214500
IMPL,2021-04-27,15.15,15.19,14.9,15.05,87000
IMPL,2021-04-28,15.07,15.2,14.85,15.09,176100
IMPL,2021-04-29,15.01,15.18,14.96,15.04,69700
IMPL,2021-04-30,15.25,15.25,15.05,15.2,163100
IMPL,2021-05-03,15.2,15.45,15.01,15.09,39600
IMPL,2021-05-04,15.07,15.09,14.9,15,97800
IMPL,2021-05-05,15,15.19,14.93,15.09,42300
IMPL,2021-05-06,15,15.13,15,15.07,22300
IMPL,2021-05-07,15.08,15.08,15,15.03,20700
IMPL,2021-05-10,14.95,14.9873,14.6,14.87,280900
IMPL,2021-05-11,14.75,14.9,14.2,14.7,282800
IMPL,2021-05-12,14.72,14.72,14.26,14.29,113000
IMPL,2021-05-13,14.51,14.51,13.76,13.95,110300
IMPL,2021-05-14,13.95,14,13.5,13.62,65300
IMPL,2021-05-17,13.46,13.9,13.46,13.89,17800
IMPL,2021-05-18,14.2,14.88,13.87,13.92,43800
IMPL,2021-05-19,14.21,14.4,13.95,14.25,29900
IMPL,2021-05-20,14.58,14.94,14,14.23,104200
IMPL,2021-05-21,14.31,14.32,13.62,13.62,77200
IMPL,2021-05-24,14,14.04,12.83,13.05,71600
IMPL,2021-05-25,13.02,13.02,12.48,12.66,45700
IMPL,2021-05-26,12.81,12.8166,11.3,11.6,46200
IMPL,2021-05-27,11.77,11.79,11.39,11.44,12200
IMPL,2021-05-28,11.5547,11.7287,11.03,11.17,26700
IMPL,2021-06-01,11.44,11.44,9.86,10,69000
IMPL,2021-06-02,10.21,10.53,10.01,10.4,58600
IMPL,2021-06-03,10.45,10.5499,9.08,9.1,82500
IMPL,2021-06-04,9.36,9.83,9.3501,9.83,22900
IMPL,2021-06-07,9.96,10.66,9.83,10.58,55600
IMPL,2021-06-08,10.84,11.28,10.17,10.23,50600
IMPL,2021-06-09,10.22,10.45,10.21,10.36,14400
IMPL,2021-06-10,10.34,10.3572,9.89,9.99,31900
IMPL,2021-06-11,10.04,10.32,9.8,10.32,21900
IMPL,2021-06-14,10.25,10.565,10.2,10.32,32400
IMPL,2021-06-15,10.47,10.51,10.11,10.23,41200
IMPL,2021-06-16,10.13,10.38,9.89,9.94,58300
IMPL,2021-06-17,9.95,10.16,9.9,10.01,62200
IMPL,2021-06-18,10.05,10.48,9.5,9.51,149000
IMPL,2021-06-21,9.53,10.055,9.01,9.05,58200
IMPL,2021-06-22,9.17,9.3432,8.18,8.18,74000
IMPL,2021-06-23,8.38,8.4,7.35,7.35,124000
IMPL,2021-06-24,7.6,7.68,6.904,7.33,311600
IMPL,2021-06-25,7.5,8.45,7.4101,7.83,672500
IMPL,2021-06-28,8.22,8.78,8.01,8.78,225800
IMPL,2021-06-29,8.53,8.739,7.85,7.91,93600
IMPL,2021-06-30,8.02,9.12,8.0128,8.85,119000
IMPL,2021-07-01,8.83,9.245,8.65,9.1,56400
IMPL,2021-07-02,9.14,9.65,8.9263,9.24,130300
IMPL,2021-07-06,9.4,9.4,8.75,8.87,62400
IMPL,2021-07-07,9.05,9.165,8.82,8.86,28000
IMPL,2021-07-08,8.75,8.8,8.25,8.38,32800
IMPL,2021-07-09,8.51,9.55,8.43,9.51,24700
IMPL,2021-07-12,9.51,9.98,9.51,9.96,26400
IMPL,2021-07-13,9.99,11.1299,9.6001,10.9,79600
IMPL,2021-07-14,11.02,11.02,9.86,9.96,68600
IMPL,2021-07-15,9.76,10.03,9.59,10.02,34500
IMPL,2021-07-16,10.1,10.48,9.896,10.41,31700
IMPL,2021-07-19,9.81,10.45,9.68,10.4,45200
IMPL,2021-07-20,10.42,12.18,10.2711,12.16,65000
IMPL,2021-07-21,11.97,12.1,10.8901,12.09,33000
IMPL,2021-07-22,12.19,12.19,11.5,11.56,16100
IMPL,2021-07-23,11.63,15.25,11.388,13.46,266100
IMPL,2021-07-26,13.49,13.6,12.3,12.8,74700
IMPL,2021-07-27,12.87,13.045,12.31,12.63,14900
IMPL,2021-07-28,12.84,13.04,12.2,12.73,35800
IMPL,2021-07-29,12.89,14.55,12.625,13.95,92600
IMPL,2021-07-30,13.56,14.2,13.3,14.06,67600
IMPL,2021-08-02,14.32,15.5,13.5,14.87,59900
IMPL,2021-08-03,15.15,15.245,14.6701,14.98,27000
IMPL,2021-08-04,15.3,18,15,18,118000
IMPL,2021-08-05,18.19,20.1,17.645,20.1,143000
IMPL,2021-08-06,20.37,22.75,20.15,22.4,84400
IMPL,2021-08-09,22.89,28,22.89,26.13,151500
IMPL,2021-08-10,26.6,27.13,18.3301,19.37,209400
IMPL,2021-08-11,19.75,20.76,18.3,18.58,83900
IMPL,2021-08-12,18.29,18.7,17,17.37,76500
IMPL,2021-08-13,17.16,17.36,14.23,14.25,71800
IMPL,2021-08-16,13.74,13.75,12.07,12.55,153400
IMPL,2021-08-17,12.55,13.36,12.55,13.16,88900
IMPL,2021-08-18,13.18,16.31,13.18,16,163100
IMPL,2021-08-19,16.82,23.71,13.06,13.22,1725600
IMPL,2021-08-20,14.3,16.94,12.18,12.8,809400
IMPL,2021-08-23,13.12,14.46,12.42,14.15,342500
IMPL,2021-08-24,14.7,15.77,14.14,15.21,204600
IMPL,2021-08-25,15,16.61,14.75,16.4,172100
IMPL,2021-08-26,16.61,17.9999,16.1,16.32,202300
IMPL,2021-08-27,16.41,17.77,15.95,17.09,152900
IMPL,2021-08-30,17.54,17.75,16.61,17.24,146900
IMPL,2021-08-31,17.2,19,17.1,18.99,150200
IMPL,2021-09-01,19.58,21.2,19.1,20.82,313800
IMPL,2021-09-02,21.89,23.63,20.41,23.12,304800
