ticker,date,close
SVA,2020-02-07,$6.47
SVA,2020-02-06,$6.47
SVA,2020-02-05,$6.47
SVA,2020-02-04,$6.47
SVA,2020-02-03,$6.47
SVA,2020-01-17,$6.47
SVA,2020-01-16,$6.47
SVA,2020-01-15,$6.47
SVA,2020-01-14,$6.47
SVA,2020-01-13,$6.47
SVA,2020-01-10,$6.47
SVA,2020-01-09,$6.47
SVA,2020-01-08,$6.47
SVA,2020-01-07,$6.47
SVA,2020-01-06,$6.47
SVA,2019-12-05,$6.47
SVA,2019-12-04,$6.47
SVA,2019-12-03,$6.47
SVA,2019-12-02,$6.47
SVA,2019-11-29,$6.47
SVA,2019-11-14,$6.47
SVA,2019-11-13,$6.47
SVA,2019-11-12,$6.47
SVA,2019-11-11,$6.47
SVA,2019-11-08,$6.47
SVA,2019-11-07,$6.47
SVA,2019-11-06,$6.47
SVA,2019-11-05,$6.47
SVA,2019-11-04,$6.47
SVA,2019-11-01,$6.47
SVA,2019-10-31,$6.47
SVA,2019-10-30,$6.47
SVA,2019-10-29,$6.47
SVA,2019-10-28,$6.47
SVA,2019-10-25,$6.47
SVA,2019-10-24,$6.47
SVA,2019-10-23,$6.47
SVA,2019-10-22,$6.47
SVA,2019-10-21,$6.47
SVA,2019-10-18,$6.47
SVA,2019-10-17,$6.47
SVA,2019-10-16,$6.47
SVA,2019-10-15,$6.47
SVA,2019-10-14,$6.47
SVA,2019-10-11,$6.47
SVA,2019-10-10,$6.47
SVA,2019-10-09,$6.47
SVA,2019-10-08,$6.47
SVA,2019-10-07,$6.47
SVA,2019-10-04,$6.47
SVA,2020-02-07,$6.47
SVA,2020-02-06,$6.47
SVA,2020-02-05,$6.47
SVA,2020-02-04,$6.47
SVA,2020-02-03,$6.47
SVA,2020-01-17,$6.47
SVA,2020-01-16,$6.47
SVA,2020-01-15,$6.47
SVA,2020-01-14,$6.47
SVA,2020-01-13,$6.47
SVA,2020-01-10,$6.47
SVA,2020-01-09,$6.47
SVA,2020-01-08,$6.47
SVA,2020-01-07,$6.47
SVA,2020-01-06,$6.47
SVA,2019-12-05,$6.47
SVA,2019-12-04,$6.47
SVA,2019-12-03,$6.47
SVA,2019-12-02,$6.47
SVA,2019-11-29,$6.47
SVA,2019-11-14,$6.47
SVA,2019-11-13,$6.47
SVA,2019-11-12,$6.47
SVA,2019-11-11,$6.47
SVA,2019-11-08,$6.47
SVA,2019-11-07,$6.47
SVA,2019-11-06,$6.47
SVA,2019-11-05,$6.47
SVA,2019-11-04,$6.47
SVA,2019-11-01,$6.47
SVA,2019-10-31,$6.47
SVA,2019-10-30,$6.47
SVA,2019-10-29,$6.47
SVA,2019-10-28,$6.47
SVA,2019-10-25,$6.47
SVA,2019-10-24,$6.47
SVA,2019-10-23,$6.47
SVA,2019-10-22,$6.47
SVA,2019-10-21,$6.47
SVA,2019-10-18,$6.47
SVA,2019-10-17,$6.47
SVA,2019-10-16,$6.47
SVA,2019-10-15,$6.47
SVA,2019-10-14,$6.47
SVA,2019-10-11,$6.47
SVA,2019-10-10,$6.47
SVA,2019-10-09,$6.47
SVA,2019-10-08,$6.47
SVA,2019-10-07,$6.47
SVA,2019-10-04,$6.47
SVA,2019-10-03,$6.47
SVA,2019-10-02,$6.47
SVA,2019-10-01,$6.47
SVA,2019-09-30,$6.47
SVA,2019-09-27,$6.47
SVA,2019-09-26,$6.47
SVA,2019-09-25,$6.47
SVA,2019-09-24,$6.47
SVA,2019-09-23,$6.47
SVA,2019-09-20,$6.47
SVA,2019-09-19,$6.47
SVA,2019-09-18,$6.47
SVA,2019-09-17,$6.47
SVA,2019-09-16,$6.47
SVA,2019-09-13,$6.47
SVA,2019-09-12,$6.47
SVA,2019-09-11,$6.47
SVA,2019-09-10,$6.47
SVA,2019-09-09,$6.47
SVA,2019-09-06,$6.47
SVA,2019-09-05,$6.47
SVA,2019-09-04,$6.47
SVA,2019-09-03,$6.47
SVA,2019-08-30,$6.47
SVA,2019-08-29,$6.47
SVA,2019-08-28,$6.47
SVA,2019-08-27,$6.47
SVA,2019-08-26,$6.47
SVA,2019-08-23,$6.47
SVA,2019-08-22,$6.47
SVA,2019-08-21,$6.47
SVA,2019-08-20,$6.47
SVA,2019-08-19,$6.47
SVA,2019-08-16,$6.47
SVA,2019-08-15,$6.47
SVA,2019-08-14,$6.47
SVA,2019-08-13,$6.47
SVA,2019-08-12,$6.47
SVA,2019-08-09,$6.47
SVA,2019-08-08,$6.47
SVA,2019-08-07,$6.47
SVA,2019-08-06,$6.47
SVA,2019-08-05,$6.47
SVA,2019-08-02,$6.47
SVA,2019-08-01,$6.47
SVA,2019-07-31,$6.47
SVA,2019-07-30,$6.47
SVA,2019-07-29,$6.47
SVA,2019-07-26,$6.47
SVA,2019-07-25,$6.47
SVA,2019-07-24,$6.47
SVA,2019-07-23,$6.47
SVA,2019-07-22,$6.47
SVA,2019-07-19,$6.47
SVA,2019-07-18,$6.47
SVA,2019-07-17,$6.47
SVA,2019-07-16,$6.47
SVA,2019-07-15,$6.47
SVA,2019-07-12,$6.47
SVA,2019-07-11,$6.47
SVA,2019-07-10,$6.47
SVA,2019-07-09,$6.47
SVA,2019-07-08,$6.47
SVA,2019-07-05,$6.47
SVA,2019-07-03,$6.47
SVA,2019-07-02,$6.47
SVA,2019-07-01,$6.47
SVA,2019-06-28,$6.47
SVA,2019-06-27,$6.47
SVA,2019-06-26,$6.47
SVA,2019-06-25,$6.47
SVA,2019-06-24,$6.47
SVA,2019-06-21,$6.47
SVA,2019-06-20,$6.47
SVA,2019-06-19,$6.47
SVA,2019-06-18,$6.47
SVA,2019-06-17,$6.47
SVA,2019-06-14,$6.47
SVA,2019-06-13,$6.47
SVA,2019-06-12,$6.47
SVA,2019-06-11,$6.47
SVA,2019-06-10,$6.47
SVA,2019-06-07,$6.47
SVA,2019-06-06,$6.47
SVA,2019-06-05,$6.47
SVA,2019-06-04,$6.47
SVA,2019-06-03,$6.47
SVA,2019-05-31,$6.47
SVA,2019-05-30,$6.47
